1., 0., 0.09517294753398042, 0.4257792915650725, 0.17885079086629607, -0.5707135676844318
1., 0., 0.09517294753398042, 0.4257792915650725, 0.9163221566676844, 0.9964928592495044
1., 0., 0.07022351411174854, 0.36812455268467775, 0.21630654267416036, -0.6211477802783105
1., 0., 0.07022351411174854, 0.36812455268467775, 0.8539169714375882, 0.9892723329629883
1., 0., 0.04894348370484636, 0.3090169943749471, 0.256855174522606, -0.6691306063588585
1., 0., 0.04894348370484636, 0.3090169943749471, 0.7920883091822404, 0.9781476007338056
1., 0., 0.031416838871368924, 0.24868988716485482, 0.30033665948663457, -0.7144726796328034
1., 0., 0.031416838871368924, 0.24868988716485482, 0.7310801793847344, 0.9631625667976582
1., 0., 0.01771274927131128, 0.18738131458572457, 0.34657939600989457, -0.7569950556517564
1., 0., 0.01771274927131128, 0.18738131458572457, 0.6711333532614167, 0.944376370237481
1., 0., 0.007885298685522124, 0.1253332335643041, 0.3954008851376253, -0.7965299180241964
1., 0., 0.007885298685522124, 0.1253332335643041, 0.6124844135478968, 0.9218631515885004
1., 0., 0.001973271571728441, 0.06279051952931314, 0.4466084507566561, -0.8329212407100997
1., 0., 0.001973271571728441, 0.06279051952931314, 0.5553648208150723, 0.8957117602394128
1., 0., 0., -3.216245299353273e-16, 0.5000000000000003, -0.8660254037844388
1., 0., 0., -3.216245299353273e-16, 0.4999999999999997, 0.8660254037844385
1., 0., 0.001973271571728441, -0.06279051952931335, 0.5553648208150725, -0.8957117602394129
1., 0., 0.001973271571728441, -0.06279051952931335, 0.44660845075665595, 0.8329212407100995
1., 0., 0.007885298685522124, -0.12533323356430429, 0.6124844135478971, -0.9218631515885005
1., 0., 0.007885298685522124, -0.12533323356430429, 0.3954008851376251, 0.7965299180241963
1., 0., 0.01771274927131139, -0.18738131458572477, 0.6711333532614169, -0.9443763702374811
1., 0., 0.01771274927131139, -0.18738131458572477, 0.34657939600989446, 0.7569950556517564
1., 0., 0.031416838871368924, -0.24868988716485502, 0.7310801793847345, -0.9631625667976582
1., 0., 0.031416838871368924, -0.24868988716485502, 0.3003366594866344, 0.7144726796328033
1., 0., 0.04894348370484647, -0.30901699437494773, 0.7920883091822409, -0.9781476007338057
1., 0., 0.04894348370484647, -0.30901699437494773, 0.25685517452260553, 0.669130606358858
1., 0., 0.07022351411174876, -0.3681245526846783, 0.8539169714375888, -0.9892723329629883
1., 0., 0.07022351411174876, -0.3681245526846783, 0.21630654267415997, 0.6211477802783101
1., 0., 0.09517294753398053, -0.42577929156507266, 0.9163221566676846, -0.9964928592495044
1., 0., 0.09517294753398053, -0.42577929156507266, 0.17885079086629596, 0.5707135676844317
1., 0., 0.12369331995613653, -0.4817536741017154, 0.9790575801166433, -0.9997806834748455
1., 0., 0.12369331995613653, -0.4817536741017154, 0.1446357398394933, 0.5180270093731301
1., 0., 0.15567207449798504, -0.5358267949789968, 1.0418756537291998, -0.9991228300988584
1., 0., 0.15567207449798504, -0.5358267949789968, 0.1137964207687852, 0.46329603511986156
1., 0., 0.19098300562505277, -0.5877852522924734, 1.1045284632676537, -0.9945218953682733
1., 0., 0.19098300562505277, -0.5877852522924734, 0.08645454235739898, 0.40673664307579993
1., 0., 0.22948675722421097, -0.63742398974869, 1.1667687467161025, -0.9859960370705049
1., 0., 0.22948675722421097, -0.63742398974869, 0.06271801050810838, 0.3485720473218149
1., 0., 0.27103137257858845, -0.6845471059286887, 1.2283508701106558, -0.9735789028731603
1., 0., 0.27103137257858845, -0.6845471059286887, 0.04268050246793272, 0.28903179694447156
1., 0., 0.3154528940713114, -0.7289686274214116, 1.2890317969444718, -0.9573194975320672
1., 0., 0.3154528940713114, -0.7289686274214116, 0.026421097126839713, 0.22835087011065566
1., 0., 0.3625760102513105, -0.7705132427757894, 1.3485720473218155, -0.9372819894918915
1., 0., 0.3625760102513105, -0.7705132427757894, 0.014003962929495035, 0.16676874671610206
1., 0., 0.41221474770752675, -0.8090169943749473, 1.4067366430758002, -0.913545457642601
1., 0., 0.41221474770752675, -0.8090169943749473, 0.005478104631726674, 0.10452846326765357
1., 0., 0.4641732050210037, -0.8443279255020153, 1.463296035119862, -0.8862035792312145
1., 0., 0.4641732050210037, -0.8443279255020153, 0.0008771699011416343, 0.04187565372919926
1., 0., 0.5182463258982848, -0.8763066800438636, 1.5180270093731303, -0.8553642601605066
1., 0., 0.5182463258982848, -0.8763066800438636, 0.00021931652515451533, -0.020942419883356957
1., 0., 0.5742207084349278, -0.9048270524660198, 1.570713567684432, -0.8211492091337038
1., 0., 0.5742207084349278, -0.9048270524660198, 0.0035071407504957065, -0.08367784333231602
1., 0., 0.6318754473153222, -0.9297764858882515, 1.6211477802783105, -0.7836934573258397
1., 0., 0.6318754473153222, -0.9297764858882515, 0.010727667037011696, -0.14608302856241173
1., 0., 0.6909830056250524, -0.9510565162951535, 1.6691306063588582, -0.7431448254773944
1., 0., 0.6909830056250524, -0.9510565162951535, 0.02185239926619433, -0.20791169081775918
1., 0., 0.7513101128351456, -0.9685831611286312, 1.7144726796328036, -0.6996633405133652
1., 0., 0.7513101128351456, -0.9685831611286312, 0.03683743320234195, -0.2689198206152661
1., 0., 0.8126186854142754, -0.9822872507286887, 1.7569950556517564, -0.6534206039901055
1., 0., 0.8126186854142754, -0.9822872507286887, 0.055623629762518986, -0.32886664673858335
1., 0., 0.8746667664356963, -0.9921147013144779, 1.7965299180241967, -0.6045991148623744
1., 0., 0.8746667664356963, -0.9921147013144779, 0.07813684841149968, -0.3875155864521035
1., 0., 0.9372094804706868, -0.9980267284282716, 1.8329212407100997, -0.5533915492433439
1., 0., 0.9372094804706868, -0.9980267284282716, 0.1042882397605872, -0.44463517918492756
1., 0., 0.9999999999999998, -1., 0.13397459621556135, -0.5
1., 0., 0.9999999999999998, -1., 1.8660254037844386, -0.5
1., 0., 1.0627905195293137, -0.9980267284282716, 0.16707875928990074, -0.5533915492433444
1., 0., 1.0627905195293137, -0.9980267284282716, 1.895711760239413, -0.44463517918492734
1., 0., 1.1253332335643043, -0.9921147013144779, 0.20347008197580377, -0.6045991148623749
1., 0., 1.1253332335643043, -0.9921147013144779, 1.9218631515885005, -0.3875155864521032
1., 0., 1.187381314585725, -0.9822872507286886, 0.24300494434824385, -0.6534206039901058
1., 0., 1.187381314585725, -0.9822872507286886, 1.9443763702374812, -0.3288666467385828
1., 0., 1.2486898871648549, -0.9685831611286311, 0.2855273203671967, -0.6996633405133654
1., 0., 1.2486898871648549, -0.9685831611286311, 1.9631625667976582, -0.2689198206152654
1., 0., 1.3090169943749472, -0.9510565162951536, 0.33086939364114176, -0.7431448254773942
1., 0., 1.3090169943749472, -0.9510565162951536, 1.9781476007338057, -0.20791169081775956
1., 0., 1.3681245526846784, -0.9297764858882512, 0.37885221972169, -0.7836934573258401
1., 0., 1.3681245526846784, -0.9297764858882512, 1.9892723329629884, -0.1460830285624111
1., 0., 1.4257792915650727, -0.9048270524660196, 0.42928643231556834, -0.821149209133704
1., 0., 1.4257792915650727, -0.9048270524660196, 1.9964928592495044, -0.08367784333231594
1., 0., 1.4817536741017157, -0.8763066800438634, 0.4819729906268702, -0.8553642601605069
1., 0., 1.4817536741017157, -0.8763066800438634, 1.9997806834748455, -0.020942419883356257
1., 0., 1.5358267949789968, -0.844327925502015, 0.5367039648801386, -0.8862035792312148
1., 0., 1.5358267949789968, -0.844327925502015, 1.9991228300988584, 0.04187565372919972
1., 0., 1.5877852522924738, -0.809016994374947, 0.5932633569242007, -0.9135454576426013
1., 0., 1.5877852522924738, -0.809016994374947, 1.9945218953682733, 0.1045284632676541
1., 0., 1.63742398974869, -0.770513242775789, 0.6514279526781851, -0.9372819894918917
1., 0., 1.63742398974869, -0.770513242775789, 1.9859960370705048, 0.16676874671610262
1., 0., 1.6845471059286887, -0.7289686274214116, 0.7109682030555281, -0.9573194975320671
1., 0., 1.6845471059286887, -0.7289686274214116, 1.9735789028731603, 0.22835087011065602
1., 0., 1.7289686274214118, -0.6845471059286883, 0.7716491298893449, -0.9735789028731604
1., 0., 1.7289686274214118, -0.6845471059286883, 1.9573194975320674, 0.28903179694447156
1., 0., 1.7705132427757895, -0.6374239897486896, 0.8332312532838982, -0.985996037070505
1., 0., 1.7705132427757895, -0.6374239897486896, 1.9372819894918916, 0.3485720473218151
1., 0., 1.809016994374948, -0.5877852522924726, 0.8954715367323473, -0.9945218953682734
1., 0., 1.809016994374948, -0.5877852522924726, 1.9135454576426008, 0.40673664307580076
1., 0., 1.8443279255020153, -0.5358267949789963, 0.958124346270801, -0.9991228300988584
1., 0., 1.8443279255020153, -0.5358267949789963, 1.8862035792312146, 0.4632960351198617
1., 0., 1.8763066800438635, -0.4817536741017153, 1.020942419883357, -0.9997806834748455
1., 0., 1.8763066800438635, -0.4817536741017153, 1.8553642601605067, 0.51802700937313
1., 0., 1.9048270524660196, -0.4257792915650722, 1.0836778433323158, -0.9964928592495044
1., 0., 1.9048270524660196, -0.4257792915650722, 1.8211492091337036, 0.5707135676844323
1., 0., 1.9297764858882513, -0.36812455268467786, 1.1460830285624115, -0.9892723329629883
1., 0., 1.9297764858882513, -0.36812455268467786, 1.7836934573258396, 0.6211477802783105
1., 0., 1.9510565162951536, -0.3090169943749468, 1.2079116908177594, -0.9781476007338056
1., 0., 1.9510565162951536, -0.3090169943749468, 1.7431448254773934, 0.6691306063588591
1., 0., 1.968583161128631, -0.2486898871648545, 1.2689198206152656, -0.9631625667976581
1., 0., 1.968583161128631, -0.2486898871648545, 1.699663340513365, 0.7144726796328037
1., 0., 1.9822872507286888, -0.18738131458572468, 1.3288666467385837, -0.9443763702374809
1., 0., 1.9822872507286888, -0.18738131458572468, 1.6534206039901058, 0.7569950556517561
1., 0., 1.992114701314478, -0.1253332335643038, 1.3875155864521034, -0.9218631515885003
1., 0., 1.992114701314478, -0.1253332335643038, 1.6045991148623746, 0.7965299180241965
1., 0., 1.9980267284282716, -0.06279051952931326, 1.444635179184927, -0.895711760239413
1., 0., 1.9980267284282716, -0.06279051952931326, 1.5533915492433434, 0.8329212407100999
0.9980267284282716, 0.06279051952931337, 2., 0., 1.4449198244680277, -0.8317968494358432
0.9980267284282716, 0.06279051952931337, 2., 0., 1.5531069039602439, 0.8945873689651566
0.9980267284282716, 0.06279051952931337, 1.9980267284282716, 0.06279051952931337, 1.4980267284282711, -0.8032348842551256
0.9980267284282716, 0.06279051952931337, 1.9980267284282716, 0.06279051952931337, 1.4980267284282711, 0.9288159233137523
0.9980267284282716, 0.06279051952931337, 1.992114701314478, 0.12533323356430426, 1.5495202472205643, -0.7713886571048766
0.9980267284282716, 0.06279051952931337, 1.992114701314478, 0.12533323356430426, 1.4406211825221853, 0.9595124101984942
0.9980267284282716, 0.06279051952931337, 1.9822872507286888, 0.18738131458572463, 1.5991977151536432, -0.7363298998817057
0.9980267284282716, 0.06279051952931337, 1.9822872507286888, 0.18738131458572463, 1.3811162640033179, 0.9865017339967439
0.9980267284282716, 0.06279051952931337, 1.968583161128631, 0.2486898871648548, 1.6468568069192444, -0.6981428081974973
0.9980267284282716, 0.06279051952931337, 1.968583161128631, 0.2486898871648548, 1.3197530826376578, 1.0096232148916655
0.9980267284282716, 0.06279051952931337, 1.9510565162951536, 0.3090169943749474, 1.6922962541219104, -0.6569245808354974
0.9980267284282716, 0.06279051952931337, 1.9510565162951536, 0.3090169943749474, 1.2567869906015139, 1.028732094739758
0.9980267284282716, 0.06279051952931337, 1.9297764858882513, 0.368124552684678, 1.735316669701387, -0.6127859324711139
0.9980267284282716, 0.06279051952931337, 1.9297764858882513, 0.368124552684678, 1.1924865446151356, 1.0437010046851052
0.9980267284282716, 0.06279051952931337, 1.9048270524660196, 0.4257792915650727, 1.7757214833800559, -0.5658515631540559
0.9980267284282716, 0.06279051952931337, 1.9048270524660196, 0.4257792915650727, 1.127132297514235, 1.0544213742484418
0.9980267284282716, 0.06279051952931337, 1.8763066800438635, 0.4817536741017153, 1.813317988998028, -0.5162605666786114
0.9980267284282716, 0.06279051952931337, 1.8763066800438635, 0.4817536741017153, 1.0610154194741073, 1.0608047603096402
0.9980267284282716, 0.06279051952931337, 1.844327925502015, 0.5358267949789967, 1.8479185019682165, -0.4641667588805468
0.9980267284282716, 0.06279051952931337, 1.844327925502015, 0.5358267949789967, 0.9944361519620708, 1.0627840733888572
0.9980267284282716, 0.06279051952931337, 1.8090169943749475, 0.5877852522924731, 1.8793416221186523, -0.4097389061782427
0.9980267284282716, 0.06279051952931337, 1.8090169943749475, 0.5877852522924731, 0.9277021006845664, 1.060314678000029
0.9980267284282716, 0.06279051952931337, 1.770513242775789, 0.6374239897486897, 1.9074135939351917, -0.35316083440945994
0.9980267284282716, 0.06279051952931337, 1.770513242775789, 0.6374239897486897, 0.8611263772688688, 1.053375343687463
0.9980267284282716, 0.06279051952931337, 1.7289686274214116, 0.6845471059286887, 1.9319697527420303, -0.29463139828724966
0.9980267284282716, 0.06279051952931337, 1.7289686274214116, 0.6845471059286887, 0.7950256031076529, 1.0419690237452517
0.9980267284282716, 0.06279051952931337, 1.6845471059286887, 0.7289686274214116, 1.9528560417500833, -0.2343642926837779
0.9980267284282716, 0.06279051952931337, 1.6845471059286887, 0.7289686274214116, 0.7297177926068766, 1.0261234396345025
0.9980267284282716, 0.06279051952931337, 1.6374239897486897, 0.7705132427757893, 1.9699305812761407, -0.1725876885092971
0.9980267284282716, 0.06279051952931337, 1.6374239897486897, 0.7705132427757893, 0.6655201369008205, 1.0058914508143995
0.9980267284282716, 0.06279051952931337, 1.587785252292473, 0.8090169943749475, 1.9830652679203904, -0.10954367822387069
0.9980267284282716, 0.06279051952931337, 1.587785252292473, 0.8090169943749475, 0.6027467128003541, 0.9813511921281316
0.9980267284282716, 0.06279051952931337, 1.5358267949789965, 0.8443279255020151, 1.9921473782335855, -0.045487519013414905
0.9980267284282716, 0.06279051952931337, 1.5358267949789965, 0.8443279255020151, 0.5417061451736825, 0.9526059640447431
0.9980267284282716, 0.06279051952931337, 1.4817536741017152, 0.8763066800438637, 1.9970811485647577, 0.019313334641729265
0.9980267284282716, 0.06279051952931337, 1.4817536741017152, 0.8763066800438637, 0.482699253965229, 0.9197838649314479
0.9980267284282716, 0.06279051952931337, 1.4257792915650727, 0.9048270524660196, 1.997789300514939, 0.08458041293546151
0.9980267284282716, 0.06279051952931337, 1.4257792915650727, 0.9048270524660196, 0.42601671947840536, 0.8830371590598719
0.9980267284282716, 0.06279051952931337, 1.368124552684678, 0.9297764858882515, 1.9942144798838815, 0.1500256262800709
0.9980267284282716, 0.06279051952931337, 1.368124552684678, 0.9297764858882515, 0.371936801229068, 0.8425413791374936
0.9980267284282716, 0.06279051952931337, 1.3090169943749475, 0.9510565162951535, 1.986320576320307, 0.21535286815686525
0.9980267284282716, 0.06279051952931337, 1.3090169943749475, 0.9510565162951535, 0.3207231464829122, 0.7984941676676014
0.9980267284282716, 0.06279051952931337, 1.2486898871648546, 0.9685831611286311, 1.9740938911796684, 0.28025981345017514
0.9980267284282716, 0.06279051952931337, 1.2486898871648546, 0.9685831611286311, 0.2726227244134578, 0.751113867207769
0.9980267284282716, 0.06279051952931337, 1.1873813145857246, 0.9822872507286887, 1.9575441224280348, 0.3444398948382306
0.9980267284282716, 0.06279051952931337, 1.1873813145857246, 0.9822872507286887, 0.22786392058596153, 0.7006378754197717
0.9980267284282716, 0.06279051952931337, 1.1253332335643043, 0.9921147013144779, 1.9367051378329563, 0.4075844343791712
0.9980267284282716, 0.06279051952931337, 1.1253332335643043, 0.9921147013144779, 0.18665482415961943, 0.6473207864646203
0.9980267284282716, 0.06279051952931337, 1.0627905195293132, 0.9980267284282716, 1.9116355111282017, 0.46938490238961744
0.9980267284282716, 0.06279051952931337, 1.0627905195293132, 0.9980267284282716, 0.14918173682938293, 0.5914323455679675
0.9980267284282716, 0.06279051952931337, 0.9999999999999999, 1., 1.8824188002522335, 0.5295352712886877
0.9980267284282716, 0.06279051952931337, 0.9999999999999999, 1., 0.11560792817603795, 0.5332552482406256
0.9980267284282716, 0.06279051952931337, 0.9372094804706866, 0.9980267284282716, 0.08607265688735023, 0.4730828194813551
0.9980267284282716, 0.06279051952931337, 0.9372094804706866, 0.9980267284282716, 1.849163552011608, 0.5877344284762297
0.9980267284282716, 0.06279051952931337, 0.8746667664356956, 0.9921147013144778, 0.060690471429425276, 0.41121661114042224
0.9980267284282716, 0.06279051952931337, 0.8746667664356956, 0.9921147013144778, 1.812003023434542, 0.643688609703369
0.9980267284282716, 0.06279051952931337, 0.8126186854142752, 0.9822872507286886, 0.03955079739989175, 0.3479639573514229
0.9980267284282716, 0.06279051952931337, 0.8126186854142752, 0.9822872507286886, 1.7710946164426549, 0.6971138129065791
0.9980267284282716, 0.06279051952931337, 0.7513101128351451, 0.9685831611286311, 0.022717812223913572, 0.28363552846608026
0.9980267284282716, 0.06279051952931337, 0.7513101128351451, 0.9685831611286311, 1.7266190290395032, 0.7477381521918642
0.9980267284282716, 0.06279051952931337, 0.6909830056250524, 0.9510565162951535, 0.010230601314265798, 0.21854292323009422
0.9980267284282716, 0.06279051952931337, 0.6909830056250524, 0.9510565162951535, 1.6787791327390582, 0.7953041125943726
0.9980267284282716, 0.06279051952931337, 0.6318754473153221, 0.9297764858882513, 0.0021035835598595598, 0.15299633705463755
0.9980267284282716, 0.06279051952931337, 0.6318754473153221, 0.9297764858882513, 1.627798592183734, 0.8395706683629273
0.9980267284282716, 0.06279051952931337, 0.5742207084349273, 0.9048270524660195, -0.0016728117313620718, 0.08730234126122681
0.9980267284282716, 0.06279051952931337, 0.5742207084349273, 0.9048270524660195, 1.573920248594561, 0.880315230734106
0.9980267284282716, 0.06279051952931337, 0.5182463258982846, 0.8763066800438635, -0.0011312393238794498, 0.02176180425096713
0.9980267284282716, 0.06279051952931337, 0.5182463258982846, 0.8763066800438635, 1.5174042936504355, 0.9173353953222099
0.9980267284282716, 0.06279051952931337, 0.4641732050210031, 0.844327925502015, 0.0036736690044137043, -0.04333201914374065
0.9980267284282716, 0.06279051952931337, 0.4641732050210031, 0.844327925502015, 1.458526264444861, 0.9504504641750688
0.9980267284282716, 0.06279051952931337, 0.412214747707527, 0.8090169943749475, 0.012666582933799603, -0.10769520911421002
0.9980267284282716, 0.06279051952931337, 0.412214747707527, 0.8090169943749475, 1.397574893201999, 0.9795027230184707
0.9980267284282716, 0.06279051952931337, 0.36257601025131025, 0.7705132427757893, 0.025752891292779377, -0.17105469770171416
0.9980267284282716, 0.06279051952931337, 0.36257601025131025, 0.7705132427757893, 1.3348498473868025, 1.0043584600068167
0.9980267284282716, 0.06279051952931337, 0.3154528940713113, 0.7289686274214114, 0.04282022579230351, -0.23314957123562913
0.9980267284282716, 0.06279051952931337, 0.3154528940713113, 0.7289686274214114, 1.2706593967072792, 1.0249087181863539
0.9980267284282716, 0.06279051952931337, 0.27103137257858834, 0.6845471059286885, 0.06374005768578628, -0.2937321541857295
0.9980267284282716, 0.06279051952931337, 0.27103137257858834, 0.6845471059286885, 1.2053180433210737, 1.0410697796437314
0.9980267284282716, 0.06279051952931337, 0.22948675722421064, 0.6374239897486895, 0.08836933524487094, -0.3525688754851489
0.9980267284282716, 0.06279051952931337, 0.22948675722421064, 0.6374239897486895, 1.1391441504076114, 1.0527833847631518
0.9980267284282716, 0.06279051952931337, 0.19098300562505266, 0.5877852522924732, 0.11655213178349622, -0.4094409231658238
0.9980267284282716, 0.06279051952931337, 0.19098300562505266, 0.5877852522924732, 1.072457602269828, 1.0600166949876104
0.9980267284282716, 0.06279051952931337, 0.15567207449798492, 0.5358267949789967, 0.14812127649641618, -0.46414469733942915
0.9980267284282716, 0.06279051952931337, 0.15567207449798492, 0.5358267949789967, 1.0055775264298403, 1.0627620118477392
0.9980267284282716, 0.06279051952931337, 0.12369331995613642, 0.4817536741017152, 0.18289994344520727, -0.5164920750678084
0.9980267284282716, 0.06279051952931337, 0.12369331995613642, 0.4817536741017152, 0.9388201049392007, 1.061036268698837
0.9980267284282716, 0.06279051952931337, 0.09517294753398042, 0.4257792915650725, 0.22070317746268514, -0.5663105034505029
0.9980267284282716, 0.06279051952931337, 0.09517294753398042, 0.4257792915650725, 0.8724964984995668, 1.0548803145448888
